Filename,Chromagram,RootMeanSquare,LowEnergyBrightness,SpectralCentroid,Flatness,Bandwidth,InHarmonicity,Rolloff,ZeroCrossingRate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00050.wav,0.32681170105934143,0.11325801908969879,24.254876522957655,1683.5224809224346,0.001632588217034936,1974.1332315376494,0.008275195057555928,3619.894777658185,0.07014847982778638,-155.00662231445312,108.09800720214844,-19.82480239868164,54.880611419677734,7.792128086090088,32.36043167114258,-6.044762134552002,17.524181365966797,-9.239824295043945,12.647177696228027,-8.042616844177246,10.309772491455078,-7.995395183563232,-1.1151155233383179,-5.240700721740723,-0.3493790328502655,-8.961194038391113,-3.511866807937622,-2.54533314704895,-1.1463031768798828,blues
blues.00051.wav,0.3558720350265503,0.13099981844425201,24.7244261800348,1743.984495462222,0.0017297653248533607,1848.0297298842625,0.016487067955333612,3562.928455459075,0.08662419274864551,-121.74020385742188,115.22465515136719,-31.907201766967773,64.87743377685547,-0.48096251487731934,10.718852996826172,-12.068358421325684,16.891613006591797,-5.8530592918396,23.32201385498047,-2.911778211593628,11.945660591125488,-18.049633026123047,1.2601269483566284,-7.462169647216797,9.549461364746094,-1.6213140487670898,1.4212270975112915,-6.536609649658203,-2.8058695793151855,blues
blues.00052.wav,0.30249786376953125,0.07481038570404053,26.778652116210512,1077.885095201828,0.00029001125949434936,1377.6822950049411,0.031537836619007886,2247.161411722378,0.05508281129063467,-302.6355895996094,127.94681549072266,-13.609719276428223,69.36540985107422,20.935169219970703,17.31826400756836,18.713932037353516,7.971473217010498,2.4072682857513428,12.32707405090332,4.929775238037109,1.3557215929031372,-6.323416709899902,-13.397062301635742,-4.13751745223999,-1.6811209917068481,-3.1087098121643066,-5.077205181121826,-3.7375385761260986,2.6666390895843506,blues
blues.00053.wav,0.3590685725212097,0.10521348565816879,24.714727806402585,1929.0457194443206,0.002366469707340002,1837.5906927796275,0.0038118753011087817,3809.4436314821983,0.1181043500870743,-148.76283264160156,109.06549835205078,-41.83113479614258,64.0313491821289,-3.512516975402832,18.038734436035156,-8.469770431518555,15.423163414001465,-7.541652202606201,13.246344566345215,-2.852782726287842,11.053988456726074,-6.938024044036865,-2.5065560340881348,-0.8756904602050781,5.805039882659912,-1.2881689071655273,-2.7699859142303467,-3.2452476024627686,-2.874594211578369,blues
blues.00054.wav,0.39636388421058655,0.12474627792835236,23.536330806075178,1729.2862998502583,0.002094632014632225,1894.8292410597667,-0.0030597560503645505,3571.145072440983,0.0760554735874613,-132.2866668701172,112.84046173095703,-32.634429931640625,66.87165069580078,6.882873058319092,25.21997833251953,-14.06795883178711,18.80756950378418,-6.5128092765808105,19.22055435180664,-2.8593413829803467,13.695873260498047,-10.651429176330566,2.183917284011841,-6.201179504394531,0.5083314180374146,-8.915095329284668,-5.324234485626221,-6.857841968536377,-5.691693305969238,blues
blues.00055.wav,0.36562201380729675,0.09416048973798752,24.44555915057823,1814.8018917603104,0.0018560773460194468,1868.4135393038416,0.0060715028689649255,3611.3448293585525,0.09790114647832818,-174.83981323242188,106.37653350830078,-34.640045166015625,62.56166458129883,0.6179050207138062,19.71501922607422,-4.403428077697754,18.13030242919922,-9.753874778747559,18.281970977783203,-3.290935516357422,12.582876205444336,-9.01047134399414,-1.7886103391647339,-3.2565815448760986,5.888792514801025,-4.097425937652588,0.7535200119018555,-1.0341147184371948,4.794327735900879,blues
blues.00056.wav,0.35430392622947693,0.1087581068277359,27.40615274749462,1424.6516395539072,0.0005919638206250966,1852.5065713013362,0.022819998143346745,3145.805977741631,0.05808128144349845,-209.968994140625,107.44093322753906,-7.375842571258545,57.80274200439453,8.807987213134766,25.211122512817383,-0.3576353192329407,15.243889808654785,-6.280893325805664,14.977333068847656,-5.932803153991699,4.522167682647705,-10.044071197509766,-5.746168613433838,-7.306495666503906,1.0179919004440308,-3.7319743633270264,-2.672485113143921,1.0246306657791138,-3.5244405269622803,blues
blues.00057.wav,0.36398836970329285,0.11367803812026978,24.089454924585223,1525.1004488840251,0.0011180988512933254,1745.175531027362,0.006175736489359875,3120.5644637069468,0.06604041698916409,-171.8712921142578,122.27767181396484,-32.042335510253906,59.53312301635742,9.406684875488281,24.249074935913086,-9.964241027832031,20.458276748657227,-4.007863521575928,9.427084922790527,-3.2964370250701904,4.612950325012207,-9.12252426147461,-1.7218947410583496,-2.7401254177093506,-1.954111933708191,-6.8967413902282715,-2.9327919483184814,-1.7611433267593384,-3.6358511447906494,blues
blues.00058.wav,0.29538148641586304,0.10936614125967026,26.082755862981177,1751.2894430716715,0.001695247832685709,1881.596635607215,-0.0008719009802093078,3682.8027305957335,0.08329654847136223,-166.07200622558594,110.33296203613281,-24.317174911499023,62.35179901123047,-0.4369991421699524,18.349096298217773,-11.349806785583496,8.913641929626465,-19.181140899658203,10.869719505310059,-2.2999422550201416,9.145064353942871,-7.143542766571045,0.8153918981552124,-10.487360954284668,1.4207760095596313,-1.1894537210464478,-0.959611713886261,1.9884295463562012,-6.2855072021484375,blues
blues.00059.wav,0.343074768781662,0.10498103499412537,25.585625224479752,2055.189367142924,0.0019212741171941161,2026.9655639453667,0.0037386144765467273,3984.384240306937,0.13567605033378483,-157.08123779296875,92.82099914550781,-20.72435760498047,70.68938446044922,-0.931033194065094,21.238222122192383,-7.125842571258545,16.807409286499023,-10.778303146362305,21.761268615722656,-6.931704044342041,12.369207382202148,-13.163288116455078,-0.16566327214241028,-6.861786365509033,6.092746734619141,-7.178635120391846,1.5376462936401367,-6.847946643829346,-1.1712310314178467,blues
blues.00060.wav,0.3728044331073761,0.1253710389137268,23.986238728676465,1684.7319152192213,0.0016559440409764647,1863.2077884075668,0.0022463428638393955,3421.2543121432373,0.07933852251838236,-137.21656799316406,114.90625,-31.008623123168945,61.35730743408203,6.088491916656494,28.144147872924805,-9.540787696838379,18.39952850341797,-10.217098236083984,15.610315322875977,-3.201913833618164,10.71314811706543,-11.609173774719238,-1.4449505805969238,-3.963911771774292,2.608543872833252,-6.02407169342041,-1.5334306955337524,-5.188798427581787,-3.3289284706115723,blues
blues.00061.wav,0.38849952816963196,0.10152297466993332,26.196123727596394,2339.5859781484505,0.001668334356509149,2062.2432415649364,0.00293477648269126,4734.129706698674,0.16431306537828946,-140.5450439453125,93.41503143310547,-28.06109619140625,78.88670349121094,-26.812814712524414,33.418601989746094,-16.55089569091797,21.79409408569336,-11.58003044128418,7.345308780670166,-9.160026550292969,5.562252044677734,-4.281354904174805,6.467505931854248,-10.628552436828613,-7.1673150062561035,-5.555247783660889,-5.331331253051758,-9.533088684082031,-11.301908493041992,blues
blues.00062.wav,0.26673397421836853,0.07436984032392502,27.233820820016913,1995.27251217911,0.0012720806989818811,2050.0345999206506,-0.0016250664478262183,4384.290155463913,0.09187812923277863,-212.38348388671875,93.69266510009766,-17.736215591430664,49.91877746582031,-26.326780319213867,25.722036361694336,-15.900116920471191,16.137981414794922,-7.675913333892822,2.8788208961486816,-6.865522384643555,4.425777435302734,-21.080259323120117,-0.35875818133354187,-8.321134567260742,-4.360035419464111,-7.921446323394775,2.504453420639038,-7.730379581451416,-4.489181041717529,blues
blues.00063.wav,0.28584280610084534,0.06598024070262909,26.859950002766592,2618.068922637612,0.004693485330790281,2431.551143202848,0.003099093644063583,5534.524866818643,0.13248748306888544,-193.2243194580078,68.4504623413086,-0.6938101053237915,48.554237365722656,-33.261741638183594,19.24593734741211,-26.821304321289062,11.893712997436523,-6.869251728057861,10.232956886291504,-15.270275115966797,4.177793979644775,-17.61016082763672,-1.3589191436767578,-14.868720054626465,1.7501928806304932,-15.210394859313965,5.615840435028076,-7.712352275848389,-4.146928787231445,blues
blues.00064.wav,0.26476919651031494,0.08538902550935745,26.218571285930274,2376.848442242929,0.0038100506644695997,2200.6309614534352,0.0005716813396926712,4884.953794686049,0.13384915283958979,-144.84600830078125,86.45071411132812,-13.238901138305664,60.48917770385742,-37.49224853515625,10.418718338012695,-23.1091251373291,4.451352119445801,-12.750380516052246,8.667007446289062,-12.86471176147461,5.544862747192383,-19.55398178100586,2.9900546073913574,-13.814604759216309,4.044300556182861,-14.272750854492188,1.907964825630188,-6.779879093170166,2.9946959018707275,blues
blues.00065.wav,0.2409525364637375,0.07046382874250412,26.290712222309853,2558.9406280004328,0.004466129932552576,2332.130476529225,0.031064350205584092,5378.892474573094,0.1205030506240325,-182.64505004882812,71.4132308959961,-17.331987380981445,46.194313049316406,-31.730661392211914,20.913528442382812,-24.72450828552246,15.647582054138184,-10.987663269042969,9.449752807617188,-17.700836181640625,2.9794139862060547,-24.479753494262695,-0.44854697585105896,-12.452210426330566,2.5157768726348877,-15.327973365783691,4.238219261169434,-10.34688949584961,-5.793516159057617,blues
blues.00066.wav,0.3281267583370209,0.07121989130973816,25.59228463085563,2048.812964771343,0.0026931532192975283,2176.2146499117557,-0.005430699350354686,4547.172503869969,0.09492497399864551,-186.13136291503906,100.02674102783203,-10.511062622070312,50.243064880371094,-19.683799743652344,25.891633987426758,-16.10024642944336,18.799789428710938,-12.751340866088867,5.743256092071533,-15.365921020507812,9.626041412353516,-11.282913208007812,10.1207857131958,-3.0640921592712402,0.9784859418869019,-8.619975090026855,4.148059368133545,-6.666664123535156,-8.05974292755127,blues
blues.00067.wav,0.27378544211387634,0.08792269229888916,25.951030112421705,2011.9020855250853,0.002485828474164009,2099.846907204833,0.019455878602661673,4394.023429941467,0.09103686447852168,-160.63531494140625,100.46047973632812,-16.1005802154541,49.75698471069336,-27.648244857788086,17.029157638549805,-15.716054916381836,11.100980758666992,-9.866143226623535,10.714759826660156,-11.630763053894043,3.695512056350708,-19.44780731201172,-0.5430734753608704,-8.780413627624512,5.506160736083984,-9.508600234985352,8.705249786376953,-0.2951507866382599,-2.151171922683716,blues
blues.00068.wav,0.2284369319677353,0.07265590876340866,26.314353590983345,2381.04429294379,0.003503006650134921,2281.804650480115,-0.004599193759849874,5016.777997563129,0.12389040731424149,-175.09730529785156,83.14767456054688,-5.275496006011963,49.96129608154297,-34.56897735595703,13.635642051696777,-16.13092613220215,11.83134651184082,-8.250689506530762,15.188437461853027,-13.921957969665527,5.839037895202637,-17.702816009521484,2.6705963611602783,-7.62415885925293,7.422893047332764,-8.817167282104492,4.5714592933654785,-2.1256284713745117,3.007111072540283,blues
blues.00069.wav,0.25127166509628296,0.0881335511803627,27.296099264689204,2142.569546761833,0.0015751344617456198,2138.801113761182,0.011027197843659388,4726.3547537127515,0.10444494666698917,-181.38365173339844,92.43634796142578,-16.41048240661621,47.436561584472656,-38.68638610839844,20.375988006591797,-32.54515838623047,3.792435884475708,-17.715343475341797,3.870868444442749,-20.30815315246582,3.5357542037963867,-19.74526596069336,-3.911132335662842,-14.429117202758789,-9.336671829223633,-13.382549285888672,-4.680705547332764,-1.7590938806533813,-6.018898010253906,blues
blues.00070.wav,0.26374301314353943,0.07308963686227798,25.95497453020105,1813.850429056476,0.0016799269942566752,1968.5816774957211,-0.0012119418584793885,3996.800831892173,0.0764613668246904,-206.26751708984375,109.3670654296875,-19.91677474975586,43.99588394165039,-24.393383026123047,15.267508506774902,-23.56688690185547,16.804983139038086,-11.569296836853027,3.237581729888916,-6.626230716705322,4.528294086456299,-7.644622802734375,2.943157911300659,-2.4992668628692627,-0.8059923052787781,-10.953961372375488,0.12101896852254868,-8.647443771362305,-5.5892415046691895,blues
blues.00071.wav,0.2483462691307068,0.0921097993850708,26.939878851120362,2276.827920920664,0.002937923651188612,2184.2168882414526,-0.003526298011871884,4747.621291783572,0.12709824883900928,-145.5423126220703,90.4566879272461,-13.02365779876709,57.25706100463867,-34.27572250366211,16.469348907470703,-19.435184478759766,9.80894947052002,-11.185999870300293,13.644492149353027,-13.527884483337402,8.355179786682129,-16.827220916748047,4.30838680267334,-8.921634674072266,4.485121250152588,-10.850152015686035,0.028309931978583336,-5.669353485107422,1.2426282167434692,blues
blues.00072.wav,0.2722543478012085,0.08526291698217392,28.33553560236261,2338.813273663319,0.0020039291121065617,2425.3937866291535,0.013197776266315747,5304.442924759336,0.1191122805001935,-165.53794860839844,84.94739532470703,9.888236999511719,47.87779235839844,-39.98145294189453,20.452199935913086,-27.36924934387207,11.98183536529541,-15.193183898925781,1.4003047943115234,-15.361762046813965,0.02533445507287979,-29.258092880249023,-1.4103046655654907,-15.653114318847656,12.592082977294922,-12.5555419921875,0.03957813233137131,-16.46886444091797,-7.821601867675781,blues
blues.00073.wav,0.2958028018474579,0.18523722887039185,26.032186642477377,1854.101776108646,0.0022717230021953583,2027.8891319905972,0.0029194281080431607,4001.2591382667374,0.08610529943885449,-87.55886840820312,106.35211944580078,-18.007417678833008,57.288429260253906,-11.178059577941895,17.446569442749023,-16.22884750366211,11.650830268859863,-16.328596115112305,6.059885025024414,-10.099839210510254,10.789767265319824,-6.3084282875061035,8.425749778747559,-0.22679710388183594,2.7926132678985596,0.3849891722202301,4.204439640045166,3.625959873199463,1.2434262037277222,blues
blues.00074.wav,0.3167772591114044,0.13216494023799896,25.477141254161968,2144.7568376422996,0.003919986542314291,2375.0179218205753,-0.001870294109714799,5145.077221755273,0.09821180219620743,-120.98880004882812,92.1395034790039,-0.9552592635154724,40.33823776245117,-3.711533546447754,25.234846115112305,-22.124120712280273,18.996322631835938,-16.457027435302734,8.806601524353027,-11.239950180053711,11.80012035369873,-0.3388568162918091,6.08480167388916,-0.993861734867096,3.4441537857055664,-4.009082317352295,5.595054626464844,-2.3678948879241943,-5.789988994598389,blues
blues.00075.wav,0.40322941541671753,0.10431893169879913,23.81600530815062,1817.489880140604,0.002508199540898204,2073.961667361477,0.012819763605047284,3870.7849272264416,0.08291446461397059,-170.0708465576172,104.37749481201172,-13.29286003112793,52.44184112548828,6.264505386352539,31.65876007080078,-14.078173637390137,21.935258865356445,-12.9641752243042,13.169402122497559,-4.35728645324707,10.248027801513672,-2.747938871383667,4.844647407531738,-3.221562147140503,6.626513957977295,-4.836465358734131,3.4256913661956787,-3.686018943786621,0.20340555906295776,blues
blues.00076.wav,0.32985377311706543,0.17560943961143494,27.084415671498604,2202.1000914937276,0.002930730814114213,2261.409949649571,-0.013568817259617439,4794.096010757305,0.10556323166602168,-110.54534912109375,80.63072204589844,-17.576417922973633,58.49073791503906,3.0756640434265137,30.230257034301758,-14.627306938171387,20.062240600585938,-8.867790222167969,27.34104347229004,-6.244030475616455,4.372276306152344,-9.129457473754883,5.502589702606201,-6.040538311004639,12.399480819702148,-7.767105579376221,1.2168304920196533,-4.173182010650635,4.1447882652282715,blues
blues.00077.wav,0.3498028814792633,0.1548449546098709,25.20101060765233,1899.8298251315769,0.002918971236795187,2051.049681598635,0.004909420675032038,3968.6426688273996,0.0908460115131579,-98.84123229980469,108.40963745117188,-29.36048698425293,37.446163177490234,-2.610990285873413,28.13231658935547,-17.162214279174805,24.89826774597168,-8.259997367858887,15.711321830749512,-8.753857612609863,8.853154182434082,-8.664881706237793,4.388818264007568,-8.750702857971191,4.072908878326416,-9.353562355041504,-3.1151037216186523,-5.971868515014648,-0.7716466784477234,blues
