Filename,Chromagram,RootMeanSquare,LowEnergyBrightness,SpectralCentroid,Flatness,Bandwidth,InHarmonicity,Rolloff,ZeroCrossingRate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
country.00002.wav,0.2754392921924591,0.1193610280752182,22.28277522646201,1792.5459961931576,0.0040846592746675014,2417.4038837352855,-0.003221871603067724,4172.149771581124,0.04783493372678019,-189.6042022705078,85.65213012695312,7.612776279449463,39.512454986572266,18.207399368286133,14.4208345413208,7.507449150085449,10.228567123413086,0.09538424760103226,8.213333129882812,-6.555528163909912,-0.6235305070877075,-7.557339191436768,2.5518977642059326,-0.742059588432312,-0.9955745935440063,-6.224717140197754,-1.37224280834198,-6.660958766937256,-5.055811405181885,country
country.00003.wav,0.3374727666378021,0.16804051399230957,25.39794303300036,1652.4827500691047,0.002811257028952241,2000.9364912939113,0.009880378369779308,3406.729399973394,0.0753117139125387,-115.08980560302734,108.4909896850586,-11.815340042114258,47.077796936035156,15.673138618469238,1.006826639175415,-0.05066144838929176,8.72512149810791,-4.183477878570557,12.789403915405273,-2.462700605392456,3.8326685428619385,2.954267740249634,-0.5703110694885254,1.5531262159347534,5.256824493408203,-6.693456172943115,-0.7636871933937073,-2.7374227046966553,-4.433627605438232,country
country.00004.wav,0.3412485718727112,0.17741093039512634,22.84719905444083,2438.203413198852,0.012632650323212147,2686.8484070485547,0.01121101790925431,5436.858790725378,0.08357621420278638,-76.5445556640625,70.83694458007812,2.8034629821777344,34.990562438964844,9.310011863708496,8.080574035644531,8.00261402130127,11.438841819763184,4.834356784820557,11.159895896911621,0.7371201515197754,9.213048934936523,-1.058091640472412,4.272915363311768,-0.6990861892700195,0.5157161355018616,0.2999158799648285,0.5145822167396545,-5.781162261962891,2.096604347229004,country
country.00005.wav,0.3854542374610901,0.16424734890460968,21.915869436782643,2430.696417180921,0.01502960454672575,2590.294063696705,0.015046467557442395,5335.617736249516,0.09702360076431889,-86.07252502441406,71.2922134399414,-7.695192337036133,32.10480499267578,13.716527938842773,5.559035778045654,1.99467933177948,15.782278060913086,4.689552307128906,11.90565299987793,2.121788263320923,7.793881893157959,-0.6725043058395386,3.9213881492614746,2.090588092803955,3.471115827560425,5.162102222442627,4.691254615783691,0.37922409176826477,4.462625503540039,country
country.00006.wav,0.36344239115715027,0.17182348668575287,23.324599807675824,2309.203375250712,0.01053263433277607,2628.3050486258667,-0.010549218630143652,5189.23528807082,0.08886491994001548,-80.7266845703125,77.93914031982422,2.0183558464050293,27.55702781677246,18.90985679626465,4.236859321594238,-2.972714424133301,18.014509201049805,-2.3844053745269775,2.3198578357696533,3.6074187755584717,1.0458340644836426,-1.6099423170089722,-0.3187390863895416,-4.691107273101807,-0.5560362935066223,-1.223922848701477,-2.7502188682556152,-3.295905351638794,-3.423597574234009,country
country.00007.wav,0.39608240127563477,0.21668404340744019,23.681763566670522,2361.0177797411206,0.008434182032942772,2696.181166181067,0.007634612452911231,5519.116626656831,0.07697496916118421,-73.09581756591797,71.65095520019531,7.3530755043029785,30.920475006103516,13.952399253845215,14.836121559143066,-2.412289619445801,9.444075584411621,1.1632499694824219,9.16688346862793,1.0087881088256836,8.86375617980957,4.716217994689941,3.105961799621582,1.4917702674865723,5.746023178100586,-2.7462339401245117,3.0442709922790527,-2.050798177719116,-3.16084361076355,country
country.00008.wav,0.33042341470718384,0.24645362794399261,25.156788439757193,2020.7751481182074,0.004694299306720495,2347.599739975568,0.021770239712938285,4552.714137027138,0.07755319695723684,-69.85552215576172,83.63893127441406,-6.531132221221924,36.999263763427734,9.123616218566895,18.271276473999023,-0.8227331042289734,10.991839408874512,3.6732778549194336,11.543458938598633,-2.056410789489746,9.174260139465332,1.7463798522949219,5.873472213745117,3.5778894424438477,1.8644225597381592,3.9438316822052,8.623387336730957,-2.3986740112304688,7.427937030792236,country
country.00009.wav,0.3717397153377533,0.18105930089950562,22.10876160077603,2799.210054424269,0.02621716819703579,2832.397510685493,0.00855523835385008,6319.603452889174,0.11996715061435759,-43.023414611816406,63.37458801269531,-0.015055747702717781,29.658977508544922,11.120949745178223,5.264378547668457,2.802077054977417,10.913926124572754,3.2837023735046387,14.700923919677734,-1.3747456073760986,1.760091781616211,1.47597336769104,6.140824317932129,1.2196781635284424,4.685518741607666,-0.013283933512866497,6.061374664306641,1.9842849969863892,2.0828633308410645,country
country.00010.wav,0.26380279660224915,0.0641845241189003,24.005139216116145,1328.8121168475743,0.0017623889725655317,1814.7846636100783,0.026920496719343715,2668.2171989889707,0.05383376366582817,-268.2669372558594,122.2957763671875,-2.138575553894043,40.481163024902344,2.901890277862549,-2.5333425998687744,-2.735191583633423,-0.09814745932817459,-11.436179161071777,-4.62235689163208,-4.816941738128662,-3.191732406616211,-0.7445490956306458,-9.268208503723145,-2.4113683700561523,-2.901050567626953,-6.702981472015381,0.8436530828475952,1.8953815698623657,-1.6372041702270508,country
country.00011.wav,0.2720842659473419,0.06853429228067398,25.956680944588378,2060.838759162636,0.006422572769224644,2427.473948621726,-0.016530265383003027,4361.215294994437,0.07324445505998452,-269.750244140625,73.1883316040039,4.6947526931762695,29.770191192626953,13.122483253479004,-0.32054653763771057,9.459547996520996,2.0256192684173584,-3.734238862991333,11.888443946838379,-6.140650749206543,6.111303329467773,2.6676838397979736,0.16343532502651215,5.0892252922058105,-2.670191764831543,4.505270481109619,3.2783796787261963,2.2072575092315674,-1.2458882331848145,country
country.00012.wav,0.2646900713443756,0.10092540830373764,23.70263136308786,1189.006009255417,0.0011972942156717181,1671.2980266845034,0.024628090270151237,2285.444513563032,0.04531151739067337,-209.56365966796875,138.29783630371094,-7.02901554107666,35.42584228515625,-2.294888496398926,3.6712658405303955,-12.904227256774902,-1.601412296295166,-6.321465969085693,-7.672719478607178,-5.830005645751953,-2.3817343711853027,-5.504907608032227,-1.8396581411361694,-0.7608757615089417,-5.934667110443115,-5.522176742553711,-11.066838264465332,-2.595280408859253,-1.025787353515625,country
country.00013.wav,0.32478901743888855,0.055373743176460266,22.918934625703596,2369.1365218887936,0.014905727468430996,2648.3892885426417,-0.004409025282516825,5088.860895021043,0.10049372339396284,-194.1976776123047,85.02880859375,2.5339696407318115,23.361154556274414,13.211402893066406,0.7390705347061157,5.186939239501953,1.0016453266143799,-1.5352294445037842,5.155791282653809,-3.8236653804779053,-5.518218517303467,-7.328030586242676,-0.08768957108259201,-1.6393342018127441,1.498764991760254,0.0015088486252352595,-1.8414158821105957,-5.784546375274658,-3.4747979640960693,country
country.00014.wav,0.3069353401660919,0.06333351135253906,23.612219726455653,2279.956630256069,0.012749580666422844,2775.2979085754278,-0.011158306937612673,5253.468232996323,0.07895076976102941,-194.74053955078125,83.15768432617188,14.476502418518066,23.23872947692871,13.864076614379883,8.543139457702637,8.604288101196289,-0.1465577930212021,2.357354164123535,-0.39651837944984436,-6.169311046600342,0.8449104428291321,-5.751850605010986,-1.6183013916015625,-4.5186052322387695,-3.7302234172821045,0.18860416114330292,-0.5459967851638794,-4.940997123718262,-5.764576435089111,country
country.00015.wav,0.31373274326324463,0.07924045622348785,22.46154297058634,1663.8559708695047,0.00679030129685998,1974.5478540755594,0.012777056955122995,3537.0952783354296,0.07718169504643962,-182.1627655029297,119.47010803222656,-3.5676870346069336,37.70335388183594,-12.50461196899414,5.4167985916137695,-14.491730690002441,9.73857593536377,-7.504814624786377,-0.6639665961265564,-14.059113502502441,-6.239878177642822,-1.6927728652954102,-2.0332555770874023,-9.53015422821045,-3.6535284519195557,-7.0906572341918945,-3.3716485500335693,-2.234421491622925,-4.194319725036621,country
country.00016.wav,0.2939174771308899,0.06507479399442673,23.7544625541817,963.7557515081991,0.00046132149873301387,1333.7203690730512,-0.006598929128025331,1760.7476863329625,0.04161539461590557,-287.9112854003906,159.3491668701172,-7.945492267608643,58.37342071533203,-7.105278491973877,-6.518738269805908,-18.19664192199707,-11.398183822631836,-11.857640266418457,-10.494149208068848,1.7314292192459106,-12.553500175476074,-7.881612300872803,-5.044445037841797,-12.914310455322266,-2.506577968597412,-7.021304607391357,-8.223638534545898,-2.3209099769592285,-8.841824531555176,country
country.00017.wav,0.3104991614818573,0.06911031156778336,22.958124542858283,1266.428739811722,0.0024745299015194178,1694.3402967480488,-0.0027835228639421744,2437.7769257631094,0.06380838211106811,-235.8980255126953,146.79708862304688,8.07558536529541,33.876216888427734,4.011392116546631,-2.1029436588287354,-3.1022589206695557,-0.33660492300987244,-5.780383110046387,-1.823358416557312,-7.316120624542236,-2.7771778106689453,-6.384784698486328,-3.350607395172119,-1.29157292842865,2.112514019012451,-3.8106191158294678,-1.2775431871414185,4.2190842628479,0.28213655948638916,country
country.00018.wav,0.32975900173187256,0.07595812529325485,24.700199004254817,1662.4792353595988,0.0031452057883143425,2065.4853825516007,0.00919616182312168,3085.5730086288218,0.08214727348587461,-187.4262237548828,110.7113265991211,-13.668743133544922,23.553518295288086,18.98666000366211,7.65604305267334,0.4719744622707367,4.082307815551758,-2.032947540283203,1.2312883138656616,-8.704204559326172,-2.518216848373413,-10.081966400146484,-4.768155574798584,-6.809175968170166,-10.177221298217773,-8.591852188110352,-2.2710611820220947,-5.5736985206604,-11.481258392333984,country
